2.2018348623853212,1.2110091743119273,1.0275229357798172,0.8440366972477071,1.0275229357798166,1.3027522935779818,1.577981651376147,1.8532110091743121,2.128440366972477,2.4036697247706424,2.6788990825688077,2.954128440366973,3.238532110091744,3.6055045871559637,3.9724770642201834,3.8440366972477076,3.660550458715597,3.477064220183487,3.293577981651377,3.1100917431192663,2.9266055045871564,2.7431192660550465,2.5596330275229366,2.43119266055046,2.522935779816515,2.61467889908257,2.7064220183486247,2.7981651376146797,2.889908256880735,2.98165137614679,3.073394495412845,3.1651376146789003,3.1651376146788994,3.0733944954128445,2.9816513761467895,2.8899082568807346,2.807339449541285,2.807339449541285,2.807339449541285,2.807339449541285,2.807339449541285,2.807339449541285,2.807339449541285,2.807339449541285,2.807339449541285,2.7339449541284395,2.5504587155963296,2.3669724770642198,2.18348623853211,2.0,1.8165137614678901,1.6330275229357802,1.4495412844036704,1.2660550458715605,1.146788990825688,1.0550458715596331,0.9633027522935782,0.8715596330275233,1.0000000000000009,1.6422018348623855,2.28440366972477,2.926605504587161,3.5688073394495454,4.21100917431193,4.853211009174315,5.495412844036699,6.137614678899084,6.009174311926604,5.36697247706422,4.724770642201835,4.082568807339444,3.44036697247706,2.7981651376146752,2.1559633027522906,1.513761467889906,0.8715596330275215,0.47706422018348604,0.11009174311926273,0.25688073394495703,0.6238532110091768,1.2201834862385361,2.0458715596330306,2.871559633027525,3.6972477064220195,4.522935779816514,5.348623853211008,6.174311926605511,7.000000000000005,7.8256880733945,7.403669724770631,6.6697247706421985,5.935779816513752,5.2018348623853194,4.467889908256873,3.7339449541284404,2.999999999999994,2.2660550458715614,1.5871559633027514,1.4036697247706398,1.2201834862385317,1.6972477064220248,2.247706422018349,2.798165137614684,3.3486238532110084,3.8990825688073434,4.449541284403668,5.000000000000003,5.550458715596338,6.119266055045873,6.761467889908264,7.4036697247706424
2.293577981651376,1.761467889908257,1.5779816513761469,1.3944954128440368,1.2110091743119267,1.3944954128440368,1.669724770642202,1.944954128440367,2.220183486238532,2.4954128440366974,2.7706422018348627,3.045871559633028,3.330275229357799,3.6972477064220186,4.064220183486238,4.431192660550459,4.302752293577981,4.1192660550458715,3.9357798165137616,3.752293577981651,3.568807339449541,3.385321100917431,3.2018348623853212,3.0733944954128445,3.1651376146788994,3.2568807339449544,3.3486238532110093,3.4403669724770642,3.5321100917431196,3.6238532110091746,3.7155963302752295,3.715596330275229,3.623853211009174,3.532110091743119,3.4403669724770642,3.3486238532110093,3.256880733944954,3.1743119266055047,3.1743119266055047,3.1743119266055047,3.1743119266055047,3.1743119266055047,3.1743119266055047,3.1743119266055047,3.1743119266055047,3.1009174311926593,2.9174311926605494,2.7339449541284395,2.5504587155963296,2.3669724770642198,2.18348623853211,2.0,1.8165137614678901,1.6972477064220186,1.6055045871559628,1.5137614678899078,1.422018348623853,1.330275229357798,1.238532110091743,1.3669724770642206,2.0091743119266052,2.651376146788996,3.2935779816513806,3.935779816513765,4.57798165137615,5.220183486238534,5.862385321100919,5.7339449541284395,5.091743119266055,4.44954128440367,3.8073394495412796,3.165137614678895,2.5229357798165104,1.8807339449541258,1.2385321100917412,0.8440366972477058,0.47706422018348604,0.11009174311926273,0.25688073394495703,0.6238532110091768,0.9908256880733965,1.5871559633027559,2.4128440366972503,3.238532110091745,4.064220183486239,4.889908256880734,5.715596330275236,6.541284403669731,7.366972477064225,6.944954128440356,6.211009174311924,5.477064220183477,4.743119266055045,4.009174311926598,3.2752293577981657,2.541284403669719,1.862385321100918,1.6788990825688064,1.4954128440366947,1.3119266055045866,1.7889908256880798,2.339449541284404,2.889908256880739,3.4403669724770634,3.9908256880733983,4.541284403669723,5.091743119266058,5.660550458715605,6.302752293577983,6.944954128440374,7.587155963302752
2.385321100917431,2.3119266055045866,2.1284403669724767,1.9449541284403664,1.7614678899082563,1.5779816513761462,1.761467889908257,2.036697247706422,2.311926605504587,2.5871559633027523,2.8623853211009176,3.137614678899083,3.422018348623854,3.7889908256880735,4.155963302752293,4.522935779816514,4.889908256880735,4.761467889908256,4.577981651376146,4.394495412844035,4.211009174311926,4.027522935779816,3.844036697247706,3.715596330275229,3.807339449541284,3.899082568807339,3.990825688073394,4.082568807339449,4.174311926605505,4.266055045871559,4.266055045871559,4.174311926605504,4.082568807339449,3.990825688073394,3.899082568807339,3.807339449541284,3.7155963302752286,3.6238532110091737,3.5412844036697244,3.5412844036697244,3.5412844036697244,3.5412844036697244,3.5412844036697244,3.5412844036697244,3.5412844036697244,3.467889908256879,3.284403669724769,3.1009174311926593,2.9174311926605494,2.7339449541284395,2.5504587155963296,2.3669724770642198,2.2477064220183482,2.1559633027522933,2.0642201834862375,1.9724770642201825,1.8807339449541276,1.7889908256880727,1.6972477064220177,1.6055045871559628,1.7339449541284404,2.376146788990831,3.018348623853216,3.6605504587156004,4.302752293577985,4.9449541284403695,5.587155963302754,5.458715596330275,4.81651376146789,4.1743119266055055,3.5321100917431147,2.88990825688073,2.2477064220183456,1.605504587155961,1.2110091743119256,0.8440366972477058,0.47706422018348604,0.11009174311926273,0.25688073394495703,0.6238532110091768,0.9908256880733965,1.3577981651376163,1.9541284403669756,2.77981651376147,3.6055045871559646,4.431192660550459,5.2568807339449615,6.082568807339456,6.90825688073395,6.4862385321100815,5.752293577981649,5.0183486238532025,4.28440366972477,3.5504587155963234,2.816513761467891,2.137614678899081,1.954128440366973,1.7706422018348613,1.5871559633027497,1.4036697247706416,1.8807339449541347,2.431192660550459,2.981651376146794,3.5321100917431183,4.082568807339453,4.633027522935778,5.201834862385324,5.844036697247715,6.486238532110093,7.128440366972484,7.770642201834862
2.4770642201834865,2.862385321100919,2.6788990825688086,2.4954128440366987,2.3119266055045884,2.1284403669724785,1.9449541284403684,2.1284403669724776,2.4036697247706424,2.6788990825688077,2.954128440366973,3.229357798165138,3.513761467889909,3.880733944954129,4.247706422018348,4.61467889908257,4.9816513761467895,5.348623853211009,5.220183486238534,5.036697247706424,4.853211009174314,4.669724770642203,4.486238532110094,4.357798165137616,4.449541284403672,4.541284403669726,4.633027522935782,4.724770642201836,4.816513761467892,4.816513761467891,4.724770642201836,4.63302752293578,4.541284403669726,4.44954128440367,4.357798165137616,4.2660550458715605,4.1743119266055055,4.082568807339451,3.9908256880733957,3.908256880733946,3.908256880733946,3.908256880733946,3.908256880733946,3.908256880733946,3.908256880733946,3.8348623853211006,3.6513761467889907,3.467889908256881,3.284403669724771,3.100917431192661,2.917431192660551,2.79816513761468,2.706422018348625,2.6146788990825702,2.5229357798165144,2.4311926605504595,2.3394495412844045,2.2477064220183496,2.1559633027522946,2.0642201834862397,1.9724770642201848,2.100917431192665,2.7431192660550496,3.385321100917434,4.027522935779819,4.669724770642203,5.311926605504588,5.183486238532108,4.541284403669724,3.8990825688073394,3.2568807339449486,2.614678899082564,1.9724770642201794,1.5779816513761453,1.2110091743119256,0.8440366972477058,0.47706422018348604,0.11009174311926273,0.25688073394495703,0.6238532110091768,0.9908256880733965,1.3577981651376163,1.724770642201836,2.321100917431193,3.1467889908256876,3.972477064220182,4.798165137614685,5.623853211009179,6.449541284403674,6.027522935779805,5.293577981651373,4.559633027522926,3.825688073394493,3.0917431192660465,2.412844036697248,2.2293577981651365,2.0458715596330284,1.8623853211009167,1.678899082568805,1.495412844036697,1.97247706422019,2.5229357798165144,3.0733944954128494,3.6238532110091737,4.174311926605508,4.743119266055044,5.385321100917435,6.0275229357798255,6.669724770642204,7.311926605504595,7.954128440366972
2.5688073394495414,3.4128440366972486,3.2293577981651382,3.0458715596330284,2.862385321100918,2.678899082568808,2.4954128440366983,2.311926605504588,2.4954128440366974,2.7706422018348627,3.045871559633028,3.3211009174311927,3.605504587155964,3.972477064220184,4.339449541284404,4.706422018348624,5.073394495412845,5.440366972477065,5.807339449541285,5.678899082568808,5.495412844036698,5.3119266055045875,5.1284403669724785,5.000000000000002,5.091743119266056,5.183486238532112,5.275229357798166,5.3669724770642215,5.366972477064221,5.275229357798166,5.183486238532111,5.091743119266056,5.0,4.908256880733946,4.81651376146789,4.724770642201836,4.63302752293578,4.541284403669725,4.44954128440367,4.3577981651376145,4.275229357798166,4.275229357798166,4.275229357798166,4.275229357798166,4.275229357798166,4.20183486238532,4.0183486238532105,3.8348623853211006,3.6513761467889907,3.467889908256881,3.3486238532110097,3.256880733944955,3.1651376146789,3.073394495412845,2.981651376146789,2.889908256880734,2.798165137614679,2.7064220183486243,2.6146788990825693,2.5229357798165144,2.4311926605504595,2.3394495412844036,2.467889908256885,3.1100917431192694,3.752293577981654,4.394495412844039,5.036697247706423,4.908256880733944,4.266055045871559,3.6238532110091746,2.9816513761467838,2.339449541284399,1.944954128440365,1.5779816513761453,1.2110091743119256,0.8440366972477058,0.47706422018348604,0.11009174311926273,0.25688073394495703,0.6238532110091768,0.9908256880733965,1.3577981651376163,1.724770642201836,2.091743119266056,2.688073394495413,3.5137614678899074,4.339449541284409,5.165137614678905,5.990825688073398,5.568807339449529,4.834862385321097,4.10091743119265,3.3669724770642184,2.688073394495411,2.504587155963303,2.3211009174311914,2.1376146788990833,1.9541284403669716,1.77064220183486,1.5871559633027519,2.064220183486245,2.6146788990825693,3.1651376146789043,3.7155963302752286,4.284403669724775,4.926605504587154,5.5688073394495445,6.211009174311935,6.853211009174314,7.495412844036705,8.137614678899084
2.6605504587155964,3.963302752293578,3.779816513761468,3.596330275229358,3.412844036697248,3.229357798165138,3.045871559633028,2.8623853211009176,2.6788990825688073,2.8623853211009176,3.137614678899083,3.4128440366972477,3.697247706422019,4.064220183486238,4.431192660550458,4.79816513761468,5.165137614678899,5.532110091743119,5.899082568807339,6.2660550458715605,6.137614678899083,5.954128440366972,5.770642201834863,5.6422018348623855,5.733944954128441,5.825688073394495,5.917431192660551,5.917431192660551,5.825688073394495,5.73394495412844,5.6422018348623855,5.55045871559633,5.458715596330276,5.366972477064221,5.275229357798165,5.18348623853211,5.091743119266055,5.0,4.908256880733945,4.81651376146789,4.724770642201834,4.6422018348623855,4.6422018348623855,4.6422018348623855,4.6422018348623855,4.56880733944954,4.38532110091743,4.20183486238532,4.0183486238532105,3.8990825688073394,3.8073394495412844,3.7155963302752295,3.6238532110091746,3.5321100917431196,3.440366972477064,3.348623853211009,3.256880733944954,3.165137614678899,3.073394495412844,2.981651376146789,2.889908256880734,2.7981651376146783,2.7064220183486234,2.8348623853211046,3.477064220183489,4.119266055045873,4.761467889908259,4.6330275229357785,3.9908256880733943,3.3486238532110097,2.706422018348619,2.311926605504585,1.944954128440365,1.5779816513761453,1.2110091743119256,0.8440366972477058,0.47706422018348604,0.11009174311926273,0.25688073394495703,0.6238532110091768,0.9908256880733965,1.3577981651376163,1.724770642201836,2.091743119266056,2.4587155963302756,3.0550458715596327,3.880733944954135,4.706422018348629,5.5321100917431245,5.110091743119256,4.376146788990823,3.642201834862376,2.9633027522935778,2.779816513761466,2.596330275229358,2.4128440366972463,2.2293577981651382,2.0458715596330266,1.862385321100915,1.6788990825688068,2.1559633027523,2.7064220183486243,3.2568807339449592,3.8256880733944945,4.467889908256885,5.110091743119264,5.752293577981654,6.394495412844044,7.036697247706423,7.6788990825688135,8.321100917431192
2.7522935779816518,4.5137614678899105,4.330275229357801,4.146788990825691,3.9633027522935804,3.77981651376147,3.59633027522936,3.41284403669725,3.2293577981651396,3.0458715596330297,3.2293577981651382,3.5045871559633035,3.7889908256880744,4.155963302752294,4.522935779816514,4.889908256880735,5.256880733944955,5.623853211009175,5.990825688073395,6.357798165137615,6.724770642201836,6.596330275229359,6.412844036697251,6.284403669724774,6.3761467889908285,6.4678899082568835,6.467889908256883,6.376146788990828,6.284403669724773,6.192660550458717,6.100917431192663,6.009174311926607,5.917431192660552,5.825688073394497,5.733944954128442,5.642201834862387,5.550458715596331,5.458715596330277,5.3669724770642215,5.275229357798167,5.183486238532112,5.091743119266057,5.009174311926607,5.009174311926607,5.009174311926607,4.935779816513762,4.752293577981652,4.568807339449542,4.449541284403671,4.357798165137616,4.266055045871561,4.174311926605506,4.0825688073394515,3.9908256880733965,3.8990825688073407,3.807339449541286,3.715596330275231,3.623853211009176,3.532110091743121,3.440366972477066,3.348623853211011,3.2568807339449553,3.1651376146789003,3.0733944954128454,3.201834862385323,3.8440366972477076,4.486238532110092,4.357798165137613,3.715596330275228,3.0733944954128436,2.6788990825688046,2.311926605504585,1.944954128440365,1.5779816513761453,1.2110091743119256,0.8440366972477058,0.47706422018348604,0.11009174311926273,0.25688073394495703,0.6238532110091768,0.9908256880733965,1.3577981651376163,1.724770642201836,2.091743119266056,2.4587155963302756,2.8256880733944953,3.4220183486238582,4.247706422018353,5.073394495412847,4.651376146788978,3.917431192660546,3.2385321100917412,3.055045871559633,2.8715596330275215,2.6880733944954134,2.5045871559633017,2.3211009174311936,2.137614678899082,1.9541284403669703,1.7706422018348622,2.2477064220183554,2.7981651376146797,3.366972477064227,4.009174311926605,4.651376146788996,5.293577981651374,5.935779816513765,6.577981651376156,7.220183486238534,7.862385321100925,8.504587155963304
2.8440366972477067,5.06422018348624,4.88073394495413,4.69724770642202,4.5137614678899105,4.3302752293578,4.146788990825689,3.9633027522935795,3.779816513761469,3.5963302752293593,3.4128440366972495,3.5963302752293584,3.8807339449541294,4.247706422018349,4.614678899082569,4.9816513761467895,5.34862385321101,5.71559633027523,6.08256880733945,6.44954128440367,6.816513761467891,7.183486238532111,7.055045871559635,6.926605504587158,7.018348623853213,7.018348623853212,6.926605504587157,6.834862385321102,6.7431192660550465,6.6513761467889925,6.559633027522937,6.467889908256882,6.376146788990827,6.284403669724772,6.192660550458717,6.100917431192662,6.009174311926606,5.917431192660551,5.825688073394497,5.733944954128441,5.642201834862386,5.550458715596331,5.4587155963302765,5.376146788990827,5.376146788990827,5.302752293577981,5.1192660550458715,5.000000000000001,4.908256880733946,4.816513761467891,4.724770642201836,4.633027522935781,4.541284403669726,4.449541284403671,4.357798165137615,4.2660550458715605,4.1743119266055055,4.082568807339451,3.9908256880733957,3.8990825688073407,3.807339449541286,3.71559633027523,3.623853211009175,3.53211009174312,3.440366972477065,3.5688073394495428,4.211009174311927,4.082568807339448,3.4403669724770634,3.045871559633028,2.6788990825688046,2.311926605504585,1.944954128440365,1.5779816513761453,1.2110091743119256,0.8440366972477058,0.47706422018348604,0.11009174311926273,0.25688073394495703,0.6238532110091768,0.9908256880733965,1.3577981651376163,1.724770642201836,2.091743119266056,2.4587155963302756,2.8256880733944953,3.1926605504587187,3.788990825688078,4.6146788990825724,4.192660550458704,3.513761467889908,3.330275229357796,3.146788990825688,2.9633027522935764,2.7798165137614683,2.5963302752293567,2.4128440366972486,2.229357798165137,2.0458715596330252,1.8623853211009171,2.3394495412844103,2.908256880733946,3.5504587155963367,4.192660550458715,4.834862385321106,5.477064220183484,6.119266055045875,6.761467889908266,7.403669724770644,8.045871559633035,8.688073394495413
2.9357798165137616,5.61467889908257,5.43119266055046,5.247706422018349,5.06422018348624,4.880733944954129,4.697247706422019,4.513761467889909,4.330275229357799,4.146788990825689,3.963302752293579,3.7798165137614688,3.9724770642201843,4.339449541284404,4.706422018348624,5.0733944954128445,5.440366972477065,5.807339449541285,6.174311926605505,6.541284403669725,6.908256880733946,7.275229357798166,7.6422018348623855,7.568807339449543,7.568807339449542,7.477064220183487,7.385321100917432,7.293577981651377,7.201834862385322,7.110091743119266,7.018348623853212,6.926605504587156,6.8348623853211015,6.7431192660550465,6.651376146788992,6.559633027522937,6.467889908256882,6.376146788990826,6.284403669724771,6.192660550458716,6.100917431192661,6.009174311926606,5.917431192660551,5.825688073394496,5.7431192660550465,5.669724770642201,5.5504587155963305,5.458715596330276,5.366972477064221,5.275229357798166,5.183486238532111,5.091743119266056,5.000000000000001,4.908256880733946,4.81651376146789,4.724770642201835,4.63302752293578,4.541284403669725,4.44954128440367,4.357798165137615,4.2660550458715605,4.174311926605505,4.08256880733945,3.9908256880733948,3.89908256880734,3.807339449541285,3.9357798165137625,3.807339449541283,3.4128440366972477,3.045871559633028,2.6788990825688046,2.311926605504585,1.944954128440365,1.5779816513761453,1.2110091743119256,0.8440366972477058,0.47706422018348604,0.11009174311926273,0.25688073394495703,0.6238532110091768,0.9908256880733965,1.3577981651376163,1.724770642201836,2.091743119266056,2.4587155963302756,2.8256880733944953,3.1926605504587187,3.5596330275229384,4.155963302752298,3.788990825688071,3.605504587155963,3.422018348623851,3.238532110091743,3.0550458715596314,2.8715596330275233,2.6880733944954116,2.5045871559633035,2.321100917431192,2.13761467889908,1.954128440366972,2.4495412844036775,3.091743119266056,3.7339449541284466,4.376146788990825,5.018348623853216,5.660550458715594,6.302752293577985,6.944954128440376,7.587155963302754,8.229357798165145,8.871559633027523
3.0275229357798166,5.834862385321101,5.651376146788991,5.46788990825688,5.284403669724771,5.10091743119266,4.917431192660549,4.7339449541284395,4.55045871559633,4.36697247706422,4.18348623853211,3.9999999999999996,4.119266055045872,4.486238532110092,4.853211009174312,5.220183486238533,5.587155963302753,5.954128440366973,6.321100917431193,6.688073394495413,7.055045871559634,7.422018348623854,7.7889908256880735,7.9449541284403695,7.944954128440367,7.853211009174312,7.761467889908257,7.669724770642202,7.577981651376147,7.486238532110091,7.394495412844036,7.302752293577981,7.2110091743119265,7.1192660550458715,7.027522935779817,6.935779816513762,6.844036697247706,6.752293577981652,6.660550458715596,6.568807339449541,6.477064220183486,6.385321100917431,6.293577981651376,6.201834862385321,6.110091743119266,5.8256880733944945,5.7339449541284395,5.642201834862385,5.55045871559633,5.458715596330275,5.36697247706422,5.275229357798165,5.18348623853211,5.091743119266055,4.999999999999999,4.908256880733944,4.816513761467889,4.724770642201834,4.633027522935779,4.541284403669724,4.4495412844036695,4.357798165137614,4.266055045871559,4.174311926605504,4.082568807339449,3.990825688073394,3.899082568807339,3.8348623853211006,3.467889908256881,3.100917431192661,2.7339449541284377,2.366972477064218,1.9999999999999982,1.6330275229357785,1.2660550458715587,0.8990825688073389,0.5321100917431192,0.16513761467889587,0.33944954128440674,0.7064220183486265,1.0733944954128463,1.440366972477066,1.8073394495412858,2.1743119266055055,2.5412844036697253,2.908256880733945,3.2752293577981684,3.642201834862388,4.009174311926608,3.990825688073392,3.807339449541284,3.6238532110091723,3.4403669724770642,3.2568807339449526,3.0733944954128445,2.889908256880733,2.7064220183486247,2.522935779816513,2.3394495412844014,2.1559633027522933,2.4954128440367045,3.137614678899083,3.7798165137614737,4.422018348623852,5.064220183486243,5.706422018348621,6.348623853211012,6.990825688073403,7.633027522935781,8.275229357798171,8.91743119266055
3.1192660550458715,5.284403669724771,5.100917431192661,4.91743119266055,4.733944954128441,4.5504587155963305,4.36697247706422,4.18348623853211,4.0,3.81651376146789,3.6330275229357802,3.7798165137614683,4.394495412844037,4.761467889908257,5.128440366972477,5.495412844036697,5.862385321100918,6.229357798165138,6.5963302752293576,6.963302752293578,7.330275229357799,7.697247706422019,7.559633027522937,7.21100917431193,8.036697247706424,8.036697247706421,7.944954128440367,7.853211009174312,7.761467889908257,7.669724770642201,7.577981651376147,7.486238532110091,7.394495412844036,7.302752293577981,7.2110091743119265,7.1192660550458715,7.027522935779817,6.935779816513761,6.844036697247706,6.752293577981651,6.660550458715596,6.568807339449541,6.477064220183486,6.385321100917431,5.844036697247704,5.36697247706422,5.275229357798165,5.18348623853211,5.091743119266055,5.0,4.908256880733945,4.81651376146789,4.724770642201835,4.63302752293578,4.541284403669724,4.4495412844036695,4.3577981651376145,4.26605504587156,4.174311926605505,4.08256880733945,3.9908256880733948,3.899082568807339,3.807339449541284,3.715596330275229,3.623853211009174,3.532110091743119,3.853211009174313,3.8899082568807337,3.6513761467889907,3.284403669724771,2.9174311926605476,2.550458715596328,2.183486238532108,1.8165137614678883,1.4495412844036686,1.0825688073394488,0.7155963302752291,0.34862385321100575,0.5596330275229393,0.9816513761467913,1.348623853211011,1.7155963302752308,2.0825688073394506,2.4495412844036704,2.81651376146789,3.18348623853211,3.550458715596333,3.917431192660553,4.284403669724773,4.3577981651376145,4.266055045871559,4.082568807339447,3.899082568807339,3.7155963302752273,3.532110091743119,3.3486238532110075,3.1651376146788994,2.9816513761467878,2.798165137614676,2.614678899082568,2.513761467889907,2.862385321100918,3.504587155963309,4.146788990825687,4.788990825688078,5.431192660550456,6.073394495412847,6.715596330275238,7.357798165137616,8.000000000000007,8.642201834862385
3.211009174311927,4.733944954128439,4.550458715596328,4.366972477064218,4.183486238532108,3.9999999999999982,3.8165137614678883,3.633027522935778,3.4495412844036677,3.266055045871558,3.412844036697249,4.055045871559634,4.669724770642203,5.036697247706423,5.4036697247706424,5.770642201834864,6.137614678899084,6.5045871559633035,6.871559633027523,7.238532110091745,7.605504587155965,7.467889908256877,6.825688073394494,6.477064220183487,7.302752293577981,8.128440366972477,8.128440366972479,8.036697247706423,7.944954128440368,7.853211009174313,7.761467889908258,7.669724770642202,7.577981651376147,7.486238532110093,7.394495412844037,7.302752293577983,7.211009174311927,7.1192660550458715,7.027522935779817,6.935779816513762,6.844036697247708,6.752293577981652,6.660550458715598,6.11926605504587,5.385321100917427,4.908256880733942,4.816513761467888,4.7247706422018325,4.6330275229357785,4.541284403669723,4.449541284403669,4.357798165137613,4.266055045871559,4.174311926605503,4.082568807339447,3.9908256880733926,3.8990825688073376,3.8073394495412827,3.7155963302752277,3.623853211009173,3.532110091743118,3.440366972477062,3.348623853211007,3.256880733944952,3.165137614678897,3.486238532110093,3.853211009174313,3.8899082568807337,3.706422018348624,3.4678899082568817,3.1009174311926584,2.7339449541284386,2.366972477064219,1.9999999999999991,1.6330275229357794,1.2660550458715596,0.8990825688073398,0.5321100917431165,0.7431192660550501,1.2018348623853248,1.6238532110091772,1.990825688073397,2.3577981651376168,2.7247706422018365,3.0917431192660563,3.458715596330276,3.8256880733944993,4.192660550458719,4.559633027522938,4.63302752293578,4.63302752293578,4.541284403669724,4.357798165137616,4.174311926605505,3.990825688073396,3.8073394495412844,3.6238532110091763,3.4403669724770647,3.256880733944953,3.073394495412845,2.972477064220184,2.88073394495413,3.2293577981651427,3.871559633027521,4.513761467889912,5.155963302752291,5.798165137614681,6.440366972477071,7.08256880733945,7.7247706422018405,8.36697247706422
3.302752293577982,4.183486238532109,3.9999999999999987,3.816513761467889,3.633027522935779,3.4495412844036686,3.2660550458715587,3.0825688073394484,2.899082568807338,3.0458715596330284,3.688073394495414,4.330275229357799,4.944954128440369,5.311926605504588,5.678899082568808,6.045871559633028,6.4128440366972495,6.779816513761469,7.146788990825689,7.513761467889909,7.376146788990823,6.733944954128438,6.091743119266054,5.743119266055047,6.568807339449542,7.394495412844036,8.22018348623853,8.220183486238533,8.128440366972477,8.036697247706421,7.944954128440367,7.853211009174311,7.761467889908257,7.669724770642201,7.577981651376147,7.486238532110091,7.394495412844037,7.302752293577982,7.211009174311927,7.1192660550458715,7.027522935779816,6.935779816513762,6.394495412844035,5.660550458715596,4.926605504587152,4.449541284403669,4.357798165137613,4.266055045871559,4.174311926605503,4.082568807339449,3.9908256880733934,3.8990825688073385,3.8073394495412836,3.7155963302752286,3.623853211009173,3.532110091743118,3.440366972477063,3.348623853211008,3.256880733944953,3.165137614678898,3.073394495412843,2.9816513761467873,2.8899082568807324,2.7981651376146774,3.1192660550458733,3.486238532110093,3.853211009174313,3.8899082568807337,3.706422018348624,3.522935779816514,3.2844036697247683,2.9174311926605485,2.5504587155963288,2.183486238532109,1.8165137614678892,1.4495412844036695,1.0825688073394497,0.7155963302752264,0.92660550458716,1.3853211009174347,1.8440366972477094,2.266055045871562,2.6330275229357816,3.0000000000000013,3.366972477064221,3.733944954128441,4.100917431192665,4.467889908256884,4.834862385321104,4.908256880733946,4.908256880733946,4.908256880733946,4.81651376146789,4.6330275229357785,4.44954128440367,4.266055045871559,4.082568807339451,3.8990825688073394,3.7155963302752277,3.5321100917431196,3.4311926605504586,3.3394495412844045,3.2477064220183487,3.596330275229356,4.238532110091747,4.880733944954125,5.522935779816516,6.1651376146789065,6.807339449541286,7.449541284403677,8.091743119266056
3.3944954128440368,3.6330275229357794,3.449541284403669,3.266055045871559,3.082568807339449,2.899082568807339,2.715596330275229,2.5321100917431187,2.6788990825688077,3.321100917431193,3.9633027522935786,4.605504587155964,5.220183486238533,5.587155963302752,5.954128440366972,6.321100917431194,6.688073394495413,7.055045871559633,7.422018348623853,7.284403669724769,6.642201834862384,5.999999999999998,5.3577981651376145,5.009174311926608,5.834862385321102,6.660550458715597,7.486238532110091,8.311926605504585,8.311926605504588,8.220183486238533,8.128440366972477,8.036697247706423,7.944954128440367,7.853211009174313,7.761467889908257,7.669724770642203,7.577981651376146,7.486238532110091,7.394495412844036,7.302752293577981,7.211009174311927,6.669724770642199,5.93577981651376,5.20183486238532,4.467889908256877,3.9908256880733934,3.8990825688073385,3.8073394495412836,3.7155963302752286,3.6238532110091737,3.5321100917431187,3.440366972477064,3.348623853211009,3.256880733944954,3.165137614678898,3.073394495412843,2.981651376146788,2.8899082568807333,2.7981651376146783,2.7064220183486234,2.6146788990825685,2.5229357798165126,2.4311926605504577,2.7522935779816535,3.1192660550458733,3.486238532110093,3.853211009174313,3.8899082568807337,3.706422018348624,3.522935779816514,3.3394495412844023,3.1009174311926584,2.7339449541284386,2.366972477064219,1.9999999999999991,1.6330275229357794,1.2660550458715596,0.8990825688073363,1.1100917431192698,1.5688073394495445,2.0275229357798192,2.486238532110094,2.9082568807339464,3.275229357798166,3.642201834862386,4.009174311926605,4.3761467889908285,4.743119266055048,5.110091743119268,5.18348623853211,5.18348623853211,5.18348623853211,5.18348623853211,5.091743119266054,4.908256880733946,4.724770642201834,4.541284403669726,4.3577981651376145,4.174311926605503,3.9908256880733943,3.8899082568807333,3.798165137614679,3.7064220183486234,3.6146788990825693,3.963302752293582,4.605504587155961,5.247706422018352,5.889908256880743,6.532110091743121,7.174311926605511,7.816513761467889
3.486238532110092,3.082568807339447,2.8990825688073367,2.715596330275227,2.5321100917431165,2.3486238532110066,2.1651376146788968,2.3119266055045884,2.954128440366974,3.5963302752293593,4.238532110091745,4.88073394495413,5.495412844036699,5.862385321100919,6.229357798165139,6.596330275229359,6.96330275229358,7.3302752293578,7.192660550458712,6.550458715596326,5.908256880733941,5.266055045871555,4.6238532110091715,4.275229357798165,5.100917431192659,5.926605504587154,6.752293577981648,7.577981651376143,8.40366972477064,8.403669724770642,8.311926605504588,8.220183486238533,8.128440366972477,8.036697247706423,7.944954128440368,7.853211009174313,7.761467889908257,7.669724770642203,7.577981651376147,7.486238532110092,6.944954128440362,6.211009174311923,5.477064220183483,4.743119266055044,4.009174311926601,3.5321100917431165,3.4403669724770616,3.3486238532110066,3.2568807339449517,3.1651376146788968,3.073394495412842,2.981651376146787,2.889908256880732,2.798165137614677,2.706422018348621,2.6146788990825662,2.5229357798165113,2.4311926605504564,2.3394495412844014,2.2477064220183465,2.1559633027522915,2.0642201834862357,2.3853211009174338,2.7522935779816535,3.1192660550458733,3.486238532110093,3.853211009174313,3.8899082568807337,3.706422018348624,3.522935779816514,3.3394495412844023,3.1559633027522924,2.9174311926605494,2.5504587155963296,2.18348623853211,1.8165137614678901,1.4495412844036704,1.082568807339447,1.2935779816513806,1.7522935779816553,2.21100917431193,2.6697247706422047,3.1284403669724794,3.5504587155963323,3.917431192660552,4.284403669724772,4.651376146788995,5.018348623853215,5.385321100917435,5.4587155963302765,5.4587155963302765,5.4587155963302765,5.4587155963302765,5.4587155963302765,5.366972477064222,5.183486238532111,5.000000000000003,4.816513761467891,4.633027522935779,4.449541284403671,4.34862385321101,4.256880733944956,4.1651376146789,4.073394495412846,3.9816513761467904,4.330275229357794,4.972477064220185,5.614678899082576,6.256880733944954,6.899082568807345,7.5412844036697235
